"id","loss"
253823,1487.24306601093
253824,906.844377229543
253826,2145.8374021192
253836,1103.52005006347
253837,2064.06861166261
253850,2162.61688327458
253852,3345.10847876532
253853,1912.31413006663
253854,4359.29627268671
253858,2368.98742383923
253861,2938.283720021
253866,4690.17929292152
253869,5662.74765606258
253880,3433.66720417384
253881,1753.92707982013
253882,3796.58602979089
253886,3716.03401790524
253887,1050.27281077189
253892,3426.8006931589
253899,1346.39879947504
253900,3892.71413963384
253901,1638.35858557308
253911,1541.57656166986
253916,1552.24256186641
253919,2187.85142911139
253922,1544.12056855603
253930,1835.57991019183
253932,1006.93387192691
253939,8532.08474497804
253940,2429.00518679352
253941,3947.61399279416
253943,1356.21160105662
253944,2490.90335010875
253945,1910.08319316154
253952,1450.13548588702
253953,945.512856578712
253968,2177.76047432474
253972,1438.72420562931
253974,1542.97826290347
253979,1197.34915245812
253981,1468.99615182103
253983,710.487495177833
253984,4265.8694602287
253990,1589.27117161873
253997,1906.56347091165
254001,2739.663238728
254005,2130.36615686192
254018,1349.58180427072
254023,2451.97327897766
254025,1191.12954953489
254032,2732.9410642769
254034,5689.61345454118
254039,810.130649175135
254044,1282.75876399459
254049,887.482011363805
254050,1372.51230143668
254051,3931.68748223854
254074,1265.84248496771
254075,1007.36465275469
254087,2163.42138142435
254089,1740.91865704786
254096,1703.5957523395
254099,1590.95594792454
254104,1126.03004920402
254105,2363.50269403346
254106,3600.57378146197
254107,1203.60639697172
254122,1458.58428533325
254123,2364.11135558319
254128,7877.6474527667
254133,5503.59763227037
254138,1716.39322157694
254143,942.54772938351
254152,1309.1733718347
254153,3924.28160689505
254156,2372.07556009266
254159,5071.30748791356
254167,2979.40476716475
254168,566.406262918762
254172,1426.05773346609
254183,809.63672160026
254184,1351.75740286079
254189,1045.09124270659
254190,975.093681783355
254200,2380.94857830278
254208,1239.1659524828
254220,1640.71647109267
254233,4345.75192809092
254235,4086.74494046508
254238,9035.62691289485
254249,2062.98821589417
254250,1934.85865173342
254252,4386.62886791985
254256,988.157477617701
254258,1817.52835606822
254259,2843.74884114353
254274,4308.84998616029
254275,1049.45280574007
254276,1890.8751369628
254278,2024.0754533204
254291,2295.90974960859
254309,1253.34904780411
254315,15007.0419563773
254317,9128.719203182
254319,2635.11546959667
254320,1215.92110450824
254324,3248.93167149555
254328,1615.76098247676
254333,3018.82461189746
254338,2149.93826857058
254343,1460.49261332183
254346,1965.16799726825
254354,2205.12451803248
254359,2504.82817434579
254361,717.264861795904
254364,6332.18000825624
254368,2622.36008365907
254375,2234.20201784127
254376,3333.25263221889
254381,1284.29802940349
254393,3503.97236387233
254397,3026.32789439353
254398,1034.65763827117
254399,987.413277472601
254401,1514.42354301346
254412,1866.78838556223
254422,1288.53055552018
254427,1894.14369708843
254429,5838.63698165362
254435,2399.04139139968
254436,4277.0351211459
254447,6997.34303454124
254449,5764.99318101658
254451,8647.23427678811
254452,2601.80507555211
254454,2317.1309084988
254465,863.015970772319
254470,1029.42743816125
254471,1211.04380908151
254472,4099.84564778709
254476,1372.25250347633
254479,1974.96875609909
254481,813.040067371428
254484,2360.65984220341
254487,1172.02440014203
254493,3862.8075838382
254495,1157.95405452976
254498,2640.4510259712
254504,2501.30599295644
254509,1887.99569168871
254514,1921.92185900161
254519,1101.37734439628
254522,1305.29185466187
254523,1711.19501180557
254524,1248.83066084076
254525,3810.275196469
254527,3750.21511547293
254528,1418.84900370038
254530,1835.97645155492
254534,979.881008813258
254540,1306.61328063009
254541,1569.69238924843
254552,2539.69654138974
254557,1668.45753387839
254558,2453.97809316943
254560,1512.29186256546
254571,1343.63969056782
254580,1668.67474205167
254594,1501.7951054511
254597,3682.94762866176
254598,2664.49974609575
254602,1555.62732941075
254606,1792.5971084065
254607,1524.04898968886
254610,822.298809073735
254625,1329.62056047257
254629,15066.6543219534
254640,1992.22478295604
254647,1417.05657647242
254648,3086.88224321157
254653,7303.49753892885
254658,1237.47187574897
254673,5517.1294878884
254674,1898.06130020156
254675,889.967037349187
254678,4473.59104819196
254684,4714.22442787988
254689,6407.18224383571
254691,1374.8422082933
254693,2103.65594732876
254698,4961.95857937495
254702,2604.47505550114
254703,4332.72895272624
254704,1326.06723886401
254711,2926.63724363378
254730,4271.78879898899
254732,1037.35936293336
254741,1063.42509771518
254746,1175.06801082634
254747,939.232647591319
254753,1162.73895440868
254754,4068.63100371677
254760,1632.22493864607
254762,3298.22283849415
254764,1438.70431068918
254776,4275.92988246836
254777,3185.19541495615
254782,1017.67102620559
254784,2580.632134837
254785,2881.07709527886
254786,1466.9277148192
254795,1209.58714981152
254798,2711.82831580507
254799,1170.45392550195
254804,4125.15020645546
254805,2340.82972053708
254836,1722.10395434797
254839,1763.94816071545
254845,1803.2088229139
254855,1722.47269607726
254867,1884.23003620064
254878,4006.49637599773
254881,909.35196521934
254882,1270.75867726799
254883,2420.28196784787
254890,3123.72221153572
254908,7185.74984727214
254912,2487.61543987541
254915,3648.21043627217
254922,1362.15670009346
254925,1393.19585610773
254926,1136.10530151187
254930,1951.37244758321
254931,766.89011192153
254934,1593.26384608327
254939,3669.34496052081
254952,3009.72065169991
254953,1798.71061672364
254955,2309.04617179949
254956,4066.52462830408
254958,1486.94028006971
254968,1011.53548653775
254969,4735.17648200992
254971,3147.06916628377
254972,2194.38669196471
254978,4968.27520787184
254988,943.131735107954
254994,1464.39287301423
254998,3998.2441163554
255003,2216.11142966874
255005,1797.44596572541
255008,1059.53076766496
255014,3923.91860248727
255017,7622.34206250496
255022,1989.24981045678
255023,1103.72844468659
255026,2022.37942288107
255028,3540.47825566582
255043,1700.90092463818
255049,1542.3596217353
255052,1937.59243683063
255054,5057.88499424994
255061,1524.82823609419
255063,2336.89509651781
255072,1769.50236473292
255073,1125.11280454933
255075,2361.41189639279
255082,2291.42555657805
255093,3815.4641042366
255094,973.290373119653
255097,1169.4374798956
255099,3390.74251325031
255103,8847.88335388752
255104,1129.6348687577
255110,2373.30198267477
255115,3426.97717250072
255116,2699.45707965838
255122,2679.39629882981
255128,1322.60287482233
255135,1480.02283209694
255137,1579.42884948053
255149,629.851552946622
255150,1233.06364301236
255151,1529.28017988023
255159,1290.3154496904
255160,662.725434724827
255167,1957.98263125059
255168,3344.50878544681
255169,856.997614363778
255170,3020.3306916467
255171,5536.45734853906
255173,1535.30294938189
255174,1606.56260878606
255178,1051.58775632866
255188,1768.80976967418
255190,1230.76388553819
255192,751.87281211453
255200,1248.67346167554
255203,2354.92375448921
255207,2009.18220507431
255212,1059.08979921628
255216,11311.8135473913
255226,5677.6778550877
255227,2527.54886326772
255228,1822.74535280553
255235,2445.65376973906
255238,1003.867073794
255243,21475.7149725982
255246,3133.58637257071
255247,1883.60210969707
255248,3780.6738767497
255257,4639.2166081178
255268,1895.46101778138
255272,1577.25981850201
255277,1416.80185849606
255278,1514.72036893352
255282,5150.1669002075
255284,1985.00958274884
255285,1665.79128266078
255290,2688.98161727349
255291,1525.19837224456
255302,2130.95644035428
255305,2747.94245322248
255307,3085.6813736876
255320,3872.20547372542
255322,1177.06948155526
255328,1869.24861083261
255341,1252.00387724779
255343,1807.36834524665
255344,1805.9692907128
255346,2340.12773941691
255350,1370.41372967927
255360,3524.81918625207
255363,5682.54229842531
255381,4170.86351875195
255391,3590.1399518998
255397,1045.82904375667
255406,3669.34496052081
255411,1694.75696854201
255424,4791.1074715193
255430,5209.28047958837
255442,5491.69086994321
255452,3200.80142188208
255455,878.198423000841
255459,816.119861704365
255464,6220.83610860237
255466,1601.65349516793
255471,5125.00269392759
255476,1692.28914287061
255480,1474.28370127734
255486,1365.10874655747
255488,2155.5090735686
255495,8218.68811251723
255499,1597.75331079986
255505,5246.42855479295
255516,1375.73932862819
255518,4927.13485028678
255519,2022.69478849702
255521,4453.63080044012
255522,1466.45773577002
255524,1344.41131163242
255527,3058.56619933245
255532,1881.00907876667
255555,1524.29682244482
255572,5187.56621076527
255573,3265.90875390675
255583,1303.17115551728
255584,1972.09289915502
255585,1521.73830993649
255587,1468.91489932197
255590,2707.97244776358
255597,1289.46665590309
255599,4363.66367532614
255600,2520.00816787993
255602,1216.78530805721
255603,2560.71188974981
255605,815.642506613076
255606,2592.87914830503
255607,659.091184360183
255613,1356.05963693092
255622,3374.77359799825
255626,9567.27177706322
255633,1448.90379460118
255641,6944.2269014171
255642,3740.37483520579
255646,1464.61424353344
255648,3627.68887640777
255651,1198.30928830505
255661,2725.91041047557
255662,1095.37365605535
255666,1778.8149437089
255674,1767.8392432384
255676,2265.02879429492
255678,6212.35227442403
255683,2360.20174697217
255690,11727.075694157
255699,1402.79709822845
255705,2504.85564558485
255709,1067.42942730013
255715,1878.02286417682
255717,1470.62214596818
255722,2607.84405191447
255724,2497.1349697524
255733,1053.2915106466
255736,2147.95445439766
255740,2619.14717551613
255742,1065.12669889947
255748,7776.06758743937
255752,1145.62372966427
255753,854.533744504539
255754,4296.60134853792
255758,1162.52939605666
255760,1272.4546360213
255766,2832.98495522206
255767,1456.42841686173
255769,833.218192523903
255773,1793.85236019677
255778,1294.20426929843
255779,1827.39428512003
255783,1150.28472553831
255787,1529.68130216547
255791,4017.82219654015
255801,1729.85753503754
255803,941.063494143214
255806,2202.06366762186
255815,1419.40930592211
255820,2566.90516887002
255822,1118.39882437539
255825,5987.42825519396
255853,1544.0248532944
255855,3988.16757725483
255858,5740.42048934944
255860,4040.86284588293
255866,2488.70578505128
255868,1978.91481034647
255873,2483.14160993932
255888,2357.60118219016
255893,4330.5271498034
255900,7910.04860845131
255903,2840.10623432456
255906,3536.72899165625
255911,2735.64125793689
255913,2794.57493942126
255916,8926.41633058519
255917,1918.89905778629
255919,1352.99941136996
255920,4178.62315889711
255921,1267.11068136092
255926,1676.92645059648
255931,5090.15107533761
255936,847.913629055908
255938,1621.52731588953
255966,3152.37389088616
255969,1867.70546944392
255971,7363.67932289079
255972,1304.69696471871
255974,4274.85754384849
255982,1580.86044558084
255983,2867.66572917683
255991,842.389731483664
256001,11403.1863738573
256003,1685.43674729552
256007,1899.33968393031
256008,2335.68303251616
256010,1899.11690076563
256015,1048.64894189437
256017,2886.90929579365
256018,1949.4175440102
256022,1363.35105389595
256031,752.180485976931
256032,1056.51685642771
256040,3748.21639381879
256055,1224.01696343403
256061,2124.27275055594
256079,13010.1982241035
256080,767.087239690039
256084,4661.1597848653
256092,3004.34939096398
256097,1572.51447607835
256101,1442.74862944132
256107,935.091029918664
256108,2005.31826640921
256120,10413.5793095204
256124,1785.09764099402
256126,1943.7684748245
256135,1249.22493669483
256138,851.643138261183
256141,2631.7150067432
256144,855.308294859634
256149,6630.6525603138
256157,2482.78641908854
256161,1452.83060448312
256165,4603.52221420747
256166,5907.79338999799
256167,2774.7981435472
256168,1045.10669130926
256173,3310.52548687575
256176,2304.38687772985
256178,1108.47742593862
256194,1990.24698449184
256202,2307.14986067932
256211,3288.79689667765
256216,3408.32734863736
256221,8322.61253460712
256223,1663.01113316485
256226,2083.87210749675
256228,1861.03530148222
256232,1347.85053089397
256237,9039.05714788489
256251,2032.08272845286
256256,3332.88708596052
256259,1404.54804759912
256262,1890.33603339173
256263,2296.65431736958
256265,4302.90801731229
256269,2771.50154809227
256279,1912.78653314792
256283,2412.21457231801
256287,3213.34739131001
256288,2807.87342019651
256293,1014.38625324812
256298,1343.54807397298
256309,828.789673287079
256310,10341.0574516915
256312,2441.90155600895
256317,1136.04787881741
256324,4751.70152660146
256328,4160.18926786882
256329,1630.35574163104
256336,1457.33082477824
256337,4467.06403417515
256343,910.278634012053
256345,1642.62574394458
256360,2048.77851115172
256363,1085.79526305629
256369,1072.73658220281
256373,1266.13224647898
256376,2303.66726478839
256379,1175.32522405898
256381,1434.75000317362
256395,1677.73186213937
256406,3019.67690893568
256408,2010.30152233703
256411,7008.65654836053
256413,1441.21117924188
256421,3128.76080387843
256431,933.537961956549
256437,1105.94533314708
256443,4246.9372773609
256446,5867.84798241693
256450,1922.73216605323
256458,1938.36313607065
256461,1774.40128008206
256470,2368.23634480925
256473,8273.87145574371
256480,701.877313189472
256481,2190.19999868757
256484,5787.68367497239
256485,896.469951652677
256486,967.431169250848
256494,3074.09116289487
256505,2512.63134313037
256506,5028.44110416749
256508,1353.06263856591
256515,1838.96595845215
256517,956.369550766345
256518,3981.60448919662
256522,1848.68025401889
256524,1435.95870699732
256531,1743.6976733409
256541,2947.62414213739
256554,2283.86608015705
256555,1899.68568357325
256560,6240.12928444293
256561,7933.83914200779
256562,4950.46346618897
256570,1528.6888987304
256588,1511.56443056699
256592,3312.13287300655
256601,1564.33042079281
256604,2364.83631813487
256607,2966.80014225835
256610,1408.68643247098
256617,3077.81665440569
256618,1060.67875201436
256620,2548.31179690877
256622,1195.65636953169
256625,2497.46720461296
256632,1354.27872370983
256636,1307.32810499536
256642,1788.47584501816
256644,3533.21955798826
256650,1199.59162054082
256652,887.8638057932
256653,2052.98559365958
256655,6976.52702417413
256658,8637.78054619296
256670,1608.19132991244
256675,1947.90388732427
256681,879.156644112182
256682,8158.74367120898
256688,826.795931572669
256701,1661.73808595965
256707,7797.7073880222
256708,1261.37649309715
256713,1814.09008537488
256720,3478.39230684028
256722,3859.70701843058
256725,2362.11575685722
256727,825.456577701072
256728,3755.13600643069
256735,2446.08879303997
256739,1551.53512353675
256740,4134.87087649833
256749,2472.26627606811
256753,3113.96037379961
256755,1757.61166642867
256758,1565.53929565942
256759,2591.96809551073
256763,1171.22046956494
256767,3548.76703088174
256771,1829.94743692366
256772,937.967397451195
256775,1736.11466685286
256780,3553.54219954188
256783,4528.36655478796
256790,9846.28016171617
256797,1667.7281441589
256798,1706.76763108808
256800,1976.92665853051
256806,1381.08233075912
256807,1203.09858116389
256810,1263.37013950647
256816,2361.90513981395
256818,1805.06272394235
256819,2059.32911455327
256823,1869.15502381995
256826,2372.56763691477
256836,2364.88819022792
256838,1871.18825313081
256849,2177.33994789997
256852,1274.09331838201
256853,2810.978702478
256855,1031.87831605472
256857,2534.05219566731
256860,1025.09093224221
256864,5574.94425768189
256867,10640.652600435
256869,1188.02054402643
256872,1791.13774380412
256890,2540.08288668909
256902,1990.22420805298
256904,2544.5513174112
256911,1048.72845043863
256913,1137.39048683463
256915,3755.94902155535
256916,3566.30401807962
256923,4243.98975870991
256926,3007.75801129067
256927,1752.2418333562
256928,1527.02710037082
256932,1280.68444502475
256939,2208.88362401803
256949,6623.30874286128
256952,3099.56987541807
256955,1029.85654730003
256956,2469.13482866273
256959,1942.31755223148
256960,2483.62711961449
256962,2761.42060395994
256986,2228.24507565599
256995,2992.69362326248
256996,3012.27055169239
257003,1448.90863084742
257004,2528.28174886462
257012,1415.43581150421
257014,1871.36403504844
257018,1238.42343840392
257027,1061.36328102588
257045,1453.07517062239
257055,1380.78996489944
257057,1342.82945283508
257062,1098.69904913774
257066,1908.17420299473
257070,925.177507027542
257072,1172.74891274693
257075,5650.86302625731
257084,4367.18157189951
257087,2113.0498381094
257088,3949.07498145261
257089,2232.78342147697
257090,1859.71530258215
257092,1375.11692201739
257098,1657.26875343193
257100,4270.18805814352
257101,2287.88050981291
257111,778.624852467044
257115,941.713934451189
257116,7484.15704036781
257123,724.294389859272
257129,1289.92727249928
257131,1856.85054718706
257132,12947.0489560304
257134,3067.83546433835
257135,1600.93651519474
257137,1720.81849285024
257138,7556.68725243492
257155,2191.905071833
257157,10094.5444593813
257164,1825.66804663026
257175,3625.63443594169
257188,1901.30692403714
257189,2144.31028576629
257191,1313.63882875618
257201,2041.29716845025
257209,1596.95735691128
257214,2426.52781754998
257215,1046.32885067823
257217,1388.72613808376
257226,6246.88142676088
257227,4430.04443784004
257232,1740.59244467532
257239,3795.65924204259
257244,3165.68693135828
257247,2019.8727146258
257254,2213.10497682873
257260,1476.42868659215
257263,2483.47198303349
257271,2116.58335195343
257272,2151.00881297089
257275,2481.44307336625
257279,1245.27114696547
257283,1660.03613679715
257284,4121.19445022592
257292,1371.34196304884
257293,4377.07182315852
257297,1955.66204762678
257301,2798.45270359377
257307,2833.98747995633
257311,3729.92715118448
257320,2231.58066380983
257323,7217.17019958047
257330,964.967701851634
257331,2165.40399235612
257332,2382.16822936757
257335,2332.82469741398
257342,6777.67362096961
257347,954.104387715677
257350,1911.40066214706
257355,1923.46210136553
257356,1894.09492501907
257358,3150.27015655056
257361,6235.03726346783
257365,1421.10983662156
257366,5010.5187857583
257368,962.820814921351
257373,1870.10269734874
257374,1217.72560887692
257375,2127.18895629885
257381,986.376571826527
257386,3435.39990472369
257391,855.239780017499
257392,1804.38546361733
257395,3303.76029386531
257396,963.196439123563
257401,810.217185085391
257407,1439.55111795362
257412,2081.61670965737
257430,3930.48406110087
257434,3865.67100412823
257437,4375.90317492277
257439,3245.95235573973
257447,3821.44719115218
257452,1323.83261458311
257453,1694.67373390706
257454,2586.21744454942
257455,1600.25724578448
257456,3140.05999294562
257460,1525.74028558135
257475,1574.47426094814
257478,2812.87463761327
257483,1082.80163930159
257487,1036.32309134637
257500,2305.54971972143
257519,3067.82961291215
257535,2047.09301723927
257536,2023.43372740291
257544,1064.90731215747
257546,934.434915798393
257564,3181.22769400597
257565,1334.28363798162
257567,4708.51368365465
257568,2804.68731216327
257575,4717.66049725588
257584,1284.66368485742
257593,1155.15139736566
257594,7844.668266988
257597,1960.61071959212
257598,1062.82691091136
257600,1421.22775052095
257602,1328.6958579479
257618,3556.12549657806
257626,1014.10671487223
257641,1890.15666679199
257643,1215.85269046202
257651,1464.27137786764
257653,2263.01539663477
257656,3378.77004016203
257658,1284.42908990913
257664,1277.19064550989
257666,2678.21219224375
257667,5887.5229097964
257675,1104.87479192664
257676,1417.72838667039
257684,2112.0001998264
257687,4886.57748459655
257691,1750.13671764122
257693,1882.03186265825
257694,2826.94220195955
257696,2418.47881224704
257702,1878.80212044669
257708,2329.48328596681
257711,952.56970392945
257716,7089.09509813264
257720,1153.82688651913
257729,1416.9315765182
257730,5536.20919517322
257731,1558.18857973113
257734,2404.88264671164
257741,2439.85774401297
257746,1761.75757368086
257749,3526.77613947922
257753,961.605862174981
257756,1298.58027646714
257765,834.734113267612
257769,1687.84950923262
257773,1903.60476418763
257774,6727.13591531206
257780,918.511899491782
257789,1320.25572838071
257790,2612.63474358666
257792,3571.00061564284
257800,1868.32275124643
257802,1964.38195687453
257809,1249.55915611901
257812,6474.3857449211
257821,2856.96388959853
257822,740.918480131611
257830,2352.87532576796
257833,2607.48967366494
257835,1314.32992064265
257837,1714.74567452131
257844,1092.65473103616
257846,1230.72515246675
257848,2891.93131344378
257852,3452.59726487723
257856,4769.23019206414
257857,1177.39394059528
257864,4203.00278137828
257866,2275.20079567405
257870,4659.87529088497
257871,2968.14580854828
257881,2726.29648297882
257882,1950.14738105359
257884,1145.58603724286
257885,1198.75449033668
257886,2670.49322589796
257888,2183.24720713968
257893,1527.13705396195
257903,15450.2578856732
257917,1953.68048846466
257919,1314.69472308253
257921,892.720352256131
257922,2527.15598907964
257929,5669.65900360472
257930,1709.33889112407
257932,1992.79864554067
257938,1674.4742089877
257942,6929.04481357802
257951,9725.62965804984
257956,797.446385500874
257957,1592.27271023049
257961,4115.6093837849
257964,1180.5916615719
257967,3557.22447527514
257972,1791.8826573213
257980,3160.81192938635
257986,1928.80381341133
257996,893.30628321446
257999,2758.19250951956
258002,2572.41047710831
258003,4695.6214985811
258008,3473.32392255941
258013,4717.64699994024
258014,3109.37259426539
258018,1937.44461589821
258029,1493.82523761683
258030,1236.51986500476
258036,2047.82719863608
258049,2566.21492807745
258054,1992.04239767873
258055,3051.20412822585
258061,2420.60859463198
258063,1284.14126431007
258065,3080.12755121351
258079,2356.5547918618
258080,4001.88339530116
258082,1976.02001594233
258083,1012.78889347799
258084,2433.44065752725
258091,1703.13927968598
258094,3295.95261941012
258095,2024.64593994406
258101,2047.72564722352
258116,1887.03085261949
258118,1549.50192549892
258120,1899.40308228999
258123,6777.77704085075
258127,1979.80673229454
258128,2210.8446439553
258130,1697.53676489251
258134,1914.92748815679
258138,818.047680299979
258139,4472.89142168798
258155,1370.62089348377
258157,1209.92461089465
258159,2753.32396321956
258169,1013.62713305373
258173,1417.06198212458
258174,1791.96383060209
258175,2980.38804748738
258179,8319.69220833485
258181,3216.18329233039
258191,1548.07658148557
258199,1009.65034023897
258208,3600.63558993779
258211,1002.35366865573
258224,2484.60790177627
258227,1366.52526368158
258228,1360.33729226691
258231,1488.05458096639
258232,568.355019490024
258235,2026.31295183746
258241,1681.39026740063
258253,1550.74592613747
258261,3340.84916031942
258269,1173.68988169927
258271,1057.37414488274
258273,1707.44488881172
258280,2169.94782122358
258285,6984.0560053236
258286,3215.3153942871
258288,2722.44730438892
258293,2497.16592883962
258296,2576.62860109622
258300,1073.35979533051
258302,2311.82576490723
258304,666.208794408555
258305,1814.00790980785
258313,1807.76310208742
258327,3069.25476475532
258332,5891.53322748298
258347,1282.34840106117
258368,1299.50198987898
258369,4081.21045234171
258370,1305.05224816773
258380,1192.37576981101
258383,1964.80913409641
258398,1255.5407272335
258401,3072.15100205863
258403,4651.69662236048
258404,2436.81963415241
258405,2492.47168059298
258407,3965.50302700813
258408,3195.85405844811
258410,6345.6609455805
258411,4702.14613173656
258412,2223.66717887358
258414,3876.48782169785
258419,2645.31423149301
258421,2105.19627150828
258424,1987.77631251473
258433,1478.77985828441
258438,9018.52105634264
258446,1506.22073897268
258447,2585.04246757792
258451,4670.37940409567
258457,1567.37902328351
258461,3601.03737089384
258463,421.227201640196
258465,1583.15067921608
258468,1124.41611256661
258469,4795.46385667732
258471,989.993524704565
258475,1448.60328811036
258480,3950.53651081435
258481,1158.6052289137
258482,2140.17627170408
258485,2594.98927266371
258486,1578.29805266555
258491,1591.88477829504
258492,1522.91427070027
258494,925.281626413031
258498,1136.73714274745
258501,1152.34618239726
258507,2531.66686680013
258509,3074.78018532185
258510,1542.98194165471
258511,2201.01179309686
258512,2082.14880706967
258523,3112.3304330157
258524,4588.63700539865
258526,1693.90622852137
258527,3081.07942835237
258533,911.456986379656
258537,1067.29760702645
258540,5110.71668548866
258542,908.277674144753
258543,5782.58032838184
258544,992.086986074482
258545,680.132969508393
258547,1205.30698694918
258554,5149.4547700711
258563,2741.38950140002
258566,742.71540673969
258568,4541.92125221863
258583,3622.96263853034
258587,2031.71455223997
258588,2279.28259291002
258593,3683.32346742147
258594,1717.95305825383
258613,814.757396660377
258618,1362.26972246792
258624,5782.80092052295
258628,4711.90514784538
258629,2861.35115723818
258639,1178.66625557903
258640,1996.65940651035
258644,1984.45215702353
258648,914.301199468662
258649,1298.65891868708
258650,4586.62008271041
258654,1586.61797505
258659,3004.52703680864
258660,2938.39861106158
258665,1948.05157736262
258666,2300.93588163528
258668,2751.49309461477
258682,648.118718330057
258692,1287.85180108603
258701,1337.80985565727
258703,4789.26188799776
258704,3160.16390301573
258715,1779.7999824242
258717,1568.15649598773
258718,2581.52812440547
258721,1109.36629691661
258731,1625.26077251274
258732,1658.6348635484
258740,694.571690864302
258754,3490.70779856694
258770,1847.76017675934
258774,840.782527321129
258777,1441.26821988321
258779,1319.18341601265
258783,2041.17550128364
258790,1441.86212642503
258791,5727.79379558387
258796,3646.91292374823
258805,3079.36097516319
258806,2202.8324206507
258814,1684.85578762292
258820,6311.22376318502
258827,3572.39717300064
258830,2600.46057218836
258833,3337.62321771117
258837,1191.29313751821
258841,1249.64853475095
258842,3995.33583825431
258850,6866.34883748949
258853,1089.92072666812
258859,2614.98912248131
258864,1605.40473029029
258874,4554.35235111726
258884,1173.23328883357
258888,1280.64658355268
258889,2479.29877852798
258894,4253.26434009853
258897,1299.01255790922
258900,1151.45471895629
258905,3081.23810313923
258907,2896.92615167375
258930,3599.86649334368
258939,2855.34184314104
258941,2181.48437476088
258947,2563.47904523962
258948,2034.49690303173
258953,1968.89354691423
258955,2708.30303098331
258956,1277.9271532435
258959,1647.62744104326
258960,3238.02189306702
258961,2252.04506862447
258967,936.630603153646
258970,2276.145940077
258972,4415.77069305547
258985,2663.31460293358
258988,1055.76446743435
258989,5036.85463801078
258998,4771.30921468142
259001,1157.33635731245
259003,8897.36663069756
259014,1545.5194242292
259015,1534.10132890624
259020,5277.78301997702
259021,1973.37315426057
259024,660.217894291278
259032,7050.42166582435
259037,1527.03219738216
259044,4223.12433880758
259058,1527.24847196724
259068,877.062649845904
259069,1330.95265354035
259071,1910.32001548843
259073,1065.13482520228
259099,1491.3370715192
259104,1374.98578690144
259107,4233.10010096456
259118,2194.77283466232
259120,1078.4881387279
259121,5119.60475892441
259125,2025.82700079853
259126,1887.8048448371
259127,1113.28134546797
259142,2022.46332269348
259147,1279.07875881174
259156,5326.7765342645
259165,1816.9408521339
259166,752.852211493867
259170,5881.35549980982
259176,1985.671314927
259180,1508.30718124176
259181,1228.28625340408
259185,940.275398611459
259187,2457.72894064523
259189,1116.10960562432
259200,6677.07055950213
259201,1863.95450786229
259202,1823.33734191583
259210,1275.54919596222
259217,5650.63668930701
259226,2053.59164684347
259228,1817.70343084114
259230,1707.57760419574
259236,3565.68847345636
259241,2965.83265854716
259246,1665.23059334922
259247,2207.82743898429
259253,2928.96032604381
259256,2599.02381361059
259271,1565.7065222273
259275,1449.88242684472
259277,1117.49365745694
259280,4972.87330728097
259282,6158.7542659236
259286,841.413405311369
259287,2420.30158729378
259302,2302.25725566661
259303,1073.84408422221
259307,2478.21373642896
259312,1111.98840585898
259315,3588.65089723204
259318,1441.72806363734
259319,936.630603153646
259324,2149.76297156977
259327,1163.48768551054
259334,998.758706172501
259338,942.347299662682
259339,2163.37186520525
259343,1280.09527638377
259345,1852.63279891368
259352,3298.40842410949
259358,2036.41671297767
259366,4850.32112842801
259368,1767.06809261103
259369,2027.97263314825
259378,2972.77326967254
259383,815.741689449963
259395,4897.46651374833
259396,3775.3270523387
259402,963.797375018336
259405,1172.96087258728
259412,1940.45961985709
259419,2103.32294404883
259421,1474.00463937154
259422,1597.98645946242
259428,1389.305018202
259438,764.14328813999
259439,5014.5342524969
259445,4087.3256978556
259448,2188.63087481835
259450,1220.36639209839
259452,2820.71461278589
259462,2062.1374826906
259463,1346.49061046096
259464,1304.85312819007
259466,985.910103886714
259467,1041.21440223902
259479,1139.2430345979
259480,1323.19709582549
259482,1141.47029299885
259500,1047.7532622962
259503,1558.80688021404
259510,1418.98567538768
259512,1547.53927939109
259514,1841.01814206088
259516,969.530083742769
259518,1420.8083197132
259523,1712.92572453953
259529,1993.86890357453
259535,991.97534926641
259537,1607.63546309837
259546,4009.8601728751
259549,3401.29741833993
259557,4710.957088799
259558,2891.33841269707
259560,593.267780608575
259562,1962.86791241709
259571,3464.3258162189
259581,806.606392621535
259584,3435.56372126214
259588,2956.35841247776
259589,3868.20083310157
259590,1641.64930283238
259592,1104.90692996075
259594,2758.88439604879
259595,2320.32957293638
259598,1596.95050352852
259599,3261.87781931648
259602,1799.08289359673
259604,2323.2645453104
259616,1035.42954612676
259621,815.597392136823
259624,8866.57636460209
259625,853.951256097356
259626,1251.84269709153
259631,1441.93569437975
259644,1132.85790294082
259647,3332.71545198408
259654,5868.02146147459
259665,1275.72741958338
259674,3811.93255210111
259683,1360.05774880545
259685,2424.27838179582
259695,3033.14104944779
259699,1414.0238826959
259702,4891.43116528756
259711,3042.27523385976
259712,2141.54113604874
259717,1972.03271657421
259725,2344.00633140978
259729,982.141801556408
259732,6141.55737688602
259737,1937.2829496662
259746,1576.35756135694
259751,1562.1106151134
259755,1413.52030081849
259761,1813.71037889724
259764,2508.67708080323
259766,1153.26363200919
259768,3894.26622443698
259777,1629.94065529811
259778,1091.60850632086
259780,3026.92826922468
259792,6965.43144132352
259800,1048.00159674217
259801,2472.03522865375
259803,3545.76974732217
259815,10722.7481276003
259820,3079.60473153058
259824,931.862159304659
259825,1607.25988261774
259829,13199.171177458
