"id","loss"
336615,3407.08590889642
336624,3438.61541248581
336638,1081.87988423391
336643,2394.76111376339
336647,2712.84488329388
336650,1634.24121591164
336656,1096.18772496275
336659,1442.16467287541
336666,2048.26177838708
336669,979.285921143884
336681,841.455132932433
336684,2386.76626640181
336685,1411.81740735598
336686,2012.73108880745
336689,2768.35935151643
336695,4868.03717506608
336698,1566.86341276473
336707,1729.69092127096
336710,1866.5623001204
336712,2038.75048528892
336713,9607.92347535216
336722,1185.59842925376
336725,1741.32214926595
336726,1166.28276170572
336727,2210.26701077158
336728,2678.48677660322
336731,1031.93391783809
336736,1421.70696109369
336749,1609.70886562633
336750,2175.00101977346
336754,1336.73858348971
336763,1377.10383641575
336767,1252.31495391375
336770,5181.8948189848
336771,1333.31436651728
336773,1564.65195003749
336775,3128.28342928881
336778,1507.14824905318
336781,1833.35369223713
336782,2003.76789299174
336783,910.529118017575
336786,5321.1762292722
336788,1586.82528559597
336802,1201.38392100932
336807,1794.24587606545
336818,4360.06129200233
336819,1946.17331190067
336820,1666.72644932195
336835,1531.31532077446
336838,1438.49097190132
336848,9097.06758767593
336866,3340.53375308717
336869,1076.98291314466
336881,3068.44407360449
336892,2295.13040205615
336894,2167.32227776364
336895,1972.71269849895
336900,2143.51187223529
336901,4443.90235186412
336905,918.27016601364
336907,4439.31492879715
336908,778.531667450881
336909,5186.35922252869
336920,7044.04366047154
336922,1954.61136602833
336927,3345.2711800681
336938,2496.05997495817
336942,5042.18936711051
336945,1010.19017740059
336946,1571.94395643054
336949,1108.94688946884
336962,4287.6861285619
336963,1959.00243038548
336966,1141.69783117271
336971,1417.4769274595
336972,1886.71324768092
336981,1714.31972946194
336982,3506.11167167809
336985,1046.22707421941
336992,1012.81931886379
336995,1540.33404073044
336996,5352.12494569399
337008,3080.70628096766
337012,1421.83441627543
337016,3061.39103901312
337017,4320.80799876659
337020,5540.75163452886
337029,1817.16266020933
337033,9429.7302736946
337040,3115.62979480054
337042,1119.89785125133
337043,1271.60546438084
337048,968.250797720287
337049,1669.09491721561
337050,6008.24897838544
337053,1585.98183699082
337054,1960.27044841922
337055,2413.39500066158
337058,811.110126014319
337062,1460.32339375908
337068,3265.52879318867
337069,5109.62503522357
337085,759.738750341113
337086,4213.03949390648
337088,1969.47665387949
337094,3942.18521202108
337096,1390.88856621257
337099,705.935967743487
337108,2047.22870380825
337110,1175.43003077598
337111,2448.40633287343
337119,3370.67580180694
337120,4299.84374000148
337125,2947.97976437806
337136,1564.62658338068
337139,6376.64841224476
337141,4479.32442557119
337150,4647.19605429015
337158,1193.20787657607
337159,1435.05584729229
337162,1350.14050457728
337164,1086.05882853157
337171,1957.13040448182
337172,1772.39123862718
337192,1574.62367083545
337205,1730.4135802626
337207,1901.72673256219
337212,3312.97635223628
337218,5120.58133916915
337220,1970.11723763554
337223,1350.8920249441
337224,2201.85367247908
337227,1344.86975144543
337235,1936.93102583793
337250,2623.56953672995
337256,1363.3133488237
337267,1634.88033974279
337276,1881.53834487741
337277,1496.96483929364
337278,2697.92188503938
337280,1925.96119970847
337283,1457.93204546873
337290,681.993496945911
337297,1527.37227928484
337300,4908.84792941937
337301,1079.90843961605
337302,1578.76548097787
337309,1733.02046312329
337310,1138.98176929003
337311,2794.50564730736
337322,5474.22094864479
337324,4751.30276467235
337325,1149.08030532681
337331,1059.1544429004
337339,5279.73629634802
337350,1844.01058254137
337370,3048.30728864796
337371,2028.97277082609
337372,687.842111403237
337375,3752.59423155443
337379,2802.06860973914
337383,2645.97275595695
337385,2328.66700263897
337391,3786.3929656195
337397,3913.37994406842
337411,2656.23507108526
337412,3958.52041843378
337421,5228.8860635723
337425,2570.54791458174
337428,1768.69253620223
337438,3206.1753143974
337441,2718.40911761665
337451,2051.18806860286
337453,939.815943696531
337466,2817.74368085635
337467,3683.48856759808
337484,7321.93665422336
337495,4196.89057063112
337496,3512.94948668159
337497,3194.92156651269
337503,6502.83202565946
337506,1245.52947308247
337508,1578.99736473134
337515,1573.28474350149
337527,1689.15705832578
337529,1963.68331017217
337530,1581.56390958219
337536,4043.68085869683
337537,2898.05632621685
337543,4804.96745436197
337544,1257.43101089879
337552,2176.62783407327
337556,3025.21116771351
337564,3491.96638679206
337573,1698.18768633868
337581,2584.67516567226
337585,3661.41000527037
337587,3288.15398909285
337599,1987.80474808636
337608,4138.4490151711
337609,4488.12873738539
337611,7041.74657365219
337616,1447.07270923762
337618,1337.62168324471
337621,1183.77605286614
337625,3920.30909817053
337628,5560.58647226249
337639,1549.16725802258
337640,1570.42832508085
337646,1724.06929723301
337653,1364.81195265938
337657,3692.83404121423
337661,1439.05491354398
337662,7783.917501431
337663,2673.75127097184
337665,1169.83458074742
337669,6158.10234794967
337676,2440.08345693037
337679,1212.22300047248
337683,645.944826509195
337684,2261.54938860866
337701,1211.08538768481
337714,2135.03192228613
337724,1074.77283002197
337725,3100.11382349511
337727,1650.32206461868
337728,2159.9930001675
337730,945.479043008581
337732,1368.82803673332
337733,1598.52526966099
337735,1411.6699827206
337736,3011.2020875094
337738,4478.28649439414
337739,5367.99180613088
337741,807.190072090219
337744,1412.92257237745
337749,938.385229187835
337750,1184.32992590988
337754,1911.98588776396
337755,3758.9196339816
337758,3777.55277541382
337765,1473.36868813386
337771,1751.36056665401
337774,1018.44434440795
337777,1293.05445994893
337779,1254.15672416252
337782,4049.63173196007
337784,1747.23329443097
337791,2020.24259822885
337797,1826.31846059454
337805,798.718201020028
337806,2260.81404566857
337807,2269.69508967436
337811,2982.29443217785
337815,2213.90608742088
337816,2979.039671974
337818,4949.48156856759
337819,2745.680460235
337826,3734.84635374608
337828,1702.54166417005
337829,3275.70954532167
337835,3771.7499182316
337846,1382.46729971629
337848,1398.70202574543
337849,1641.1922116363
337850,2168.6475782622
337867,2245.20318997228
337872,1378.11874107924
337874,922.348277472936
337877,1192.25580777143
337885,2583.14366041828
337891,5706.63321182269
337899,3874.95390890745
337900,4566.54310063249
337903,1213.95197285208
337906,4284.70624260853
337909,2422.4006321135
337912,2807.91492635313
337923,5394.09189348051
337926,2833.73613990263
337940,1600.49304935032
337943,974.844029744455
337944,2414.09593744648
337948,1258.78501361752
337953,4059.59255084518
337960,788.917636978467
337964,2206.78333397781
337973,1677.51907433289
337976,3790.6888627832
337977,2917.16440318256
337978,1779.76009515717
337983,824.350492689862
337985,2519.01461286206
337986,1662.40064640912
337991,1493.17717487442
337994,2629.77690100985
337996,3114.90785350026
337998,1114.64700782313
338001,4908.16448644032
338006,874.04165323569
338017,4062.00910400064
338018,5043.22813309997
338019,2209.20700396864
338020,1510.244556349
338025,4165.98182924291
338031,5033.87253590649
338046,1251.59320725852
338053,794.416224661571
338054,1199.55158051891
338055,5237.95466940202
338066,3269.22750214932
338072,2846.96303234061
338073,3949.92245193434
338074,1898.68227714334
338079,1127.23234659669
338082,2841.02864071569
338089,5132.08480353917
338090,4284.02798472414
338095,1974.59397974427
338096,1472.83694850728
338097,3033.03980913234
338102,2884.7351096285
338116,1394.64417813878
338126,2615.2123313998
338129,2211.22630195587
338130,877.77390539165
338141,9016.00139394165
338144,1659.23526432993
338152,1543.08936505811
338162,3109.50900238145
338167,2859.86025816756
338170,2353.37800785429
338171,2526.11504733729
338173,1100.11973730962
338192,1114.62255885613
338195,2064.75965299264
338196,974.841705537941
338207,2153.07347325675
338208,1462.39367549366
338213,3176.40146125271
338216,3151.4751239667
338218,3774.73302772311
338219,3876.58763946854
338222,2728.6465943515
338232,1505.53499309579
338243,1543.26817538791
338245,733.818580982979
338253,2371.14146060715
338267,7631.45585421646
338270,4064.81472811405
338284,930.272755823828
338288,1712.42510750149
338291,969.447334147701
338295,1852.9084415149
338311,3922.71381827534
338312,1635.9206192104
338328,1608.10774593779
338332,1221.80165848624
338333,2032.71653532451
338337,1218.6172433677
338356,5186.47793022926
338361,993.559780120124
338372,1795.79682634756
338374,1892.24612582477
338377,3090.43165805219
338389,1133.71010096312
338395,1672.64994325627
338401,1817.23458035888
338405,2506.0993332207
338408,12956.2015152157
338409,2010.98990525271
338420,2069.25114426045
338430,1180.47963984228
338433,3958.07120235319
338434,795.199984268334
338443,1048.91949560684
338444,4747.15852928432
338451,1901.37764122789
338458,8164.59691961357
338461,2416.24375098722
338462,1702.87860908601
338467,4117.95324667973
338468,890.041305084608
338476,5106.89205928606
338477,922.676434044391
338483,6015.81148871606
338487,1454.84378356448
338495,949.718295044331
338496,5201.48662330231
338506,1818.7351542928
338516,2099.97578209351
338517,1177.52082952311
338523,5163.59298882312
338526,1801.18847885467
338536,1150.92555022165
338544,4104.7594464847
338546,2702.02369151263
338547,4467.82240065578
338556,1583.6656081981
338560,2010.32548714149
338561,10667.730661933
338566,1942.05268590648
338568,1625.10810769185
338572,1923.05124941617
338575,2202.01536696564
338580,2573.70488771741
338591,5143.86919424176
338594,6437.88684163364
338599,2476.64611071614
338606,1757.25970196215
338608,1110.38718242223
338610,6853.94455340251
338616,7064.56928175115
338619,8831.03186157197
338621,6034.70476157642
338627,5995.59920637644
338628,1089.45464226505
338629,1465.03263439589
338632,2386.19045785508
338635,1617.47152665009
338644,3783.65321914267
338657,1802.39130332988
338659,5965.39951001563
338665,3021.26120796986
338675,3453.05826711887
338677,1795.50741937267
338679,1763.50410735458
338680,2309.92166374888
338697,2137.81406223943
338701,2798.90110000804
338703,6010.51272026721
338708,1337.71417146177
338713,1414.88045112636
338715,1564.91310129535
338716,1314.82825856175
338717,1072.5611449625
338730,2720.00914659509
338731,3215.83365151709
338739,5240.28799538104
338746,1581.27585111402
338749,1490.56570052761
338754,3603.59677155261
338756,1323.27407390877
338757,1943.55530847574
338763,2404.7886160826
338767,8294.39659573258
338770,2278.32962768403
338773,1141.54050927154
338775,1479.71163794018
338779,928.957116008843
338788,3665.1725979532
338789,1640.49429743601
338791,1401.19598331155
338801,1476.64906006365
338812,1721.38066154373
338816,993.162843337215
338822,6141.11225755666
338827,1149.03373271471
338830,1253.49308813932
338832,3315.82744775004
338833,8423.07819126167
338844,1849.30006606415
338845,4231.82460153212
338846,8561.04393730245
338850,4405.64594267087
338864,952.461605553374
338868,1121.63312118253
338874,1061.31115426855
338876,1320.97801628107
338877,1301.93888004915
338878,1899.14950154766
338886,1121.76844294153
338887,944.249502071206
338890,932.926977089984
338891,1009.5372084599
338892,1054.57855483005
338893,1546.04570403158
338894,5154.37784646047
338898,3536.64467047135
338903,2181.27634211883
338904,2530.16435775703
338905,3157.42557576211
338908,1883.08124227063
338910,12992.9260631896
338914,2559.63271557357
338920,2488.51829234597
338927,1511.31938860144
338930,2357.37073412486
338937,1157.60624879605
338951,4622.17019817588
338958,1883.20875166883
338961,841.424238244884
338964,4805.92984927994
338968,1447.08857973953
338978,3778.43550452462
338979,1707.34881908062
338980,1064.65091040471
338986,3336.67163473228
338987,1031.67807605091
338989,1168.57179914275
338992,1115.52008096535
338995,1715.41464632375
338999,7842.86549083301
339000,739.140703751456
339013,1344.60556844195
339016,2327.54022445522
339019,881.585989041011
339025,3091.06538505892
339029,931.146591966024
339030,1010.47393631629
339037,3711.14667169845
339044,2092.87624742572
339045,3609.74675739278
339047,1088.40836769185
339052,3753.97230433306
339059,1256.18148734801
339060,1691.27592170351
339061,3164.20191489061
339081,1722.14254944877
339087,1200.66977132773
339092,1347.92251580045
339093,6561.45782219898
339095,2153.50266218027
339101,1489.53901025035
339103,3071.1110879174
339106,981.717125610369
339115,3325.24206645166
339118,3305.10276957823
339121,1169.75871960604
339127,1876.28369192877
339128,5635.72385186883
339137,4863.92099923054
339138,2161.8312393553
339139,1500.18614882482
339141,1368.26160335756
339144,5296.26228929338
339152,2035.17222119762
339157,5285.56517883559
339161,4539.46594787398
339163,4792.48298493349
339173,2258.57929562997
339174,2629.07100764714
339181,2645.8175716379
339187,4471.56072698879
339189,1490.11585916825
339195,994.836926457366
339196,2078.16238034787
339198,1542.97899865302
339201,1758.07938541026
339203,1004.97247798443
339206,699.025947475123
339208,3844.53478603222
339212,690.119161633776
339218,3878.02604006456
339228,3815.59873888644
339231,1136.05112908112
339243,2945.24552871048
339244,3753.75034674284
339249,817.734119682752
339257,4857.91309165976
339263,3839.56997637408
339270,1286.24939521479
339272,1995.34691782977
339283,3206.74408719287
339284,6321.00595205681
339287,2755.37414302217
339293,1182.28172002641
339295,7866.35643628835
339299,1211.66821581047
339306,2995.40049087796
339308,3850.57814788512
339313,2470.14051186608
339314,2010.34370058395
339315,1316.27482111191
339320,1417.96163467892
339323,5837.43438336512
339324,2343.33915391481
339328,3443.97799724635
339329,1928.06449597445
339330,1937.18595640223
339332,2695.02631090593
339338,1273.34505502633
339339,2365.78711128132
339342,3219.28878837462
339343,1426.87260297724
339344,1379.70993348014
339349,1146.02039466939
339360,848.302670968943
339362,2321.58459177491
339363,1025.96038973314
339370,1727.69775032251
339375,1345.65427035141
339380,3226.86561794823
339384,1038.16150296806
339392,792.362340151202
339393,1568.27763702312
339395,1519.23624980029
339398,1342.57271267865
339399,1506.44412258298
339400,6667.64657745677
339404,6352.84837355529
339406,1037.46522375345
339415,7860.31969042529
339416,1837.81584211222
339418,3147.75053037448
339419,2842.23187616633
339422,1008.27003669909
339423,4016.33577435561
339432,1108.61856130405
339434,9509.40023744685
339440,4527.36043583228
339442,2455.52317465603
339445,2135.98096745494
339458,3314.46481122042
339463,1057.91024032392
339469,821.333235550199
339470,1565.36312984702
339478,1682.52352097575
339483,6257.55444176844
339484,1168.30436489052
339486,2347.81746196881
339487,1219.47347779531
339494,2515.18702527411
339497,1495.51793544637
339501,3916.40036984573
339502,1363.09883980852
339508,1505.96866414023
339516,1589.21812485562
339522,4882.04520977832
339525,1565.621413617
339526,3307.22158681962
339536,4909.82176597959
339539,3001.5714603179
339542,1225.21053944082
339548,1212.94228680196
339550,4563.22144819939
339558,1150.16461063864
339564,1383.33113691888
339567,1922.29855429714
339568,7196.97674863911
339571,2683.40468209062
339578,1113.90474243655
339579,1553.81991832748
339580,623.332479517847
339581,1630.48635244788
339583,2016.69874108518
339591,903.788457185495
339596,978.937630997416
339598,1507.43286698226
339601,1706.13864079117
339612,1392.4214654786
339615,1238.28762479957
339618,2213.03216296912
339619,5471.56429591762
339626,1735.55265177509
339634,1631.69344254215
339644,1342.70267724577
339650,1847.57868304679
339655,1342.75966075198
339657,2493.40007438505
339668,1573.90978474971
339669,1878.6068281765
339675,1325.66388125293
339685,2590.19882396047
339688,2807.27767362512
339689,856.582528239636
339694,1205.54495079229
339705,1643.27911685646
339707,3785.02103965013
339709,15570.1290080743
339710,1195.20148964015
339714,992.449892475373
339715,3496.07160272906
339720,1935.66241412162
339728,2443.31087371124
339730,2109.65299413175
339732,2473.44188731279
339736,4551.72537087502
339739,3553.40325645923
339744,1042.60749051226
339755,1688.43472160903
339756,3041.89518209267
339759,2542.36097473888
339760,1397.32811063406
339775,5920.51762713542
339777,2153.00263450701
339782,1284.58037730692
339784,5896.18164576399
339786,2424.01020787431
339793,1840.04045918778
339795,5224.08113780993
339797,1867.0020347636
339808,6068.77896274238
339819,6511.76223109819
339825,7603.95132002045
339827,2875.82022534058
339828,1696.68462945999
339831,1938.41304802599
339833,1054.05218946802
339842,1616.01139971454
339846,3146.24392276801
339849,1412.23620421322
339856,3045.16343701482
339871,1746.28376636833
339872,1830.54001937861
339888,2981.15130799887
339898,1531.34306817159
339901,1239.96094148648
339906,890.779226300238
339917,2654.59534130756
339924,899.814718044543
339926,1148.8869043661
339927,2773.38672627072
339931,5112.90068574837
339934,1132.98917641067
339942,1829.97448731859
339947,3186.72675303314
339948,2330.09096416571
339951,4374.0757009524
339955,2293.40845728878
339962,2547.68729674831
339963,4800.03934881057
339964,1228.67111367577
339967,2624.37406298942
339986,4805.58153172135
339990,2262.21053878178
339991,1256.20245231332
339995,1631.1232300357
339997,1748.29421094482
340000,1326.95720898972
340004,3423.57990860173
340005,4257.83816765269
340007,8273.2639034909
340012,4670.3972202132
340013,2191.50271377963
340021,4082.6469067973
340032,4031.52850088024
340037,1208.21923419618
340043,4000.90649224357
340046,2367.74403728
340047,1280.46584098457
340048,938.40089031163
340066,1159.21144268141
340069,1716.12643085208
340071,993.197888649655
340075,2182.36561295663
340087,2816.11973069062
340090,1618.0693717676
340093,1252.13582163545
340098,5224.12099453804
340100,1613.41357239787
340102,3498.89340108808
340105,5787.62847958286
340108,1709.35600781205
340114,1600.21833008968
340115,1598.40102998104
340125,1290.11058092876
340126,1116.70796160555
340127,2368.96483152233
340129,1035.61619337203
340141,2016.20163608648
340142,2838.11751096527
340143,689.695772731876
340145,6016.08687701478
340149,2378.01897361345
340160,2083.81447556978
340162,1977.10483158404
340163,2213.97470720896
340166,1548.05517440089
340170,1724.12931159974
340172,1673.46527034763
340174,1109.26896756509
340177,1836.45451592434
340180,2063.78615852683
340188,804.805692124518
340191,705.270117906123
340192,1964.67891014556
340193,751.847716070714
340199,1409.85301081011
340206,1551.37458881943
340234,1299.76164951769
340236,5050.01422661289
340242,1215.35477538863
340248,4831.65111917798
340275,1807.4769378774
340301,3182.3534534078
340310,7761.29446150984
340311,1433.80688131093
340320,9583.49898018968
340323,2427.30780039775
340326,3235.08343374322
340327,2250.99078616698
340332,1971.88320842417
340335,898.809122725954
340337,1540.36415505358
340340,1692.95661909763
340342,1187.47173974757
340347,1481.15878719025
340353,1723.79720350557
340355,3561.14149869779
340362,2977.50022964708
340369,2824.79432055106
340370,1273.34869810097
340372,1093.59035937824
340377,4393.43218802275
340379,1100.23724905042
340390,1534.76203055562
340394,2416.78647684299
340403,1331.5303082495
340407,5981.37865352329
340408,990.3178869653
340411,4591.73192679165
340420,1203.93530049995
340421,1494.46075451422
340422,1519.18916269077
340430,3564.72626024655
340434,4312.03582400072
340435,2294.9323235781
340441,901.314691239661
340450,1801.34565958046
340453,1281.41196900659
340456,837.462695841574
340459,1516.0304196207
340460,949.933428369136
340463,1202.34614562783
340464,2599.76874633534
340473,2444.84923886922
340476,2941.97228229806
340477,1722.18853623008
340481,5396.52565222216
340497,2291.04207313616
340501,1822.68451313092
340516,1646.84983111349
340526,2971.84918457787
340532,1753.56498301984
340539,4439.69174058433
340548,1336.57414269513
340552,8785.87982063649
340555,1331.49157850195
340556,795.130218043226
340557,6458.19807002442
340563,2450.26568438371
340578,4413.49301763589
340580,2845.23676788198
340589,1246.83796016013
340593,1505.23637838249
340604,1594.21454859637
340615,1166.07145260676
340616,3861.75782629638
340618,1504.56542924683
340626,2545.02213557176
340632,2504.71709805989
340633,3211.85839577863
340645,1116.84801469207
340648,3467.99832608065
340651,1402.27946068192
340661,1100.98510655814
340662,4189.95602860032
340666,3112.91818212599
340669,1795.73346106902
340673,778.735872282468
340679,2390.49873171987
340681,2436.1492719085
340685,15939.8200122963
340688,4361.99522727025
340698,4875.67546752323
340709,1623.09690694316
340712,5407.37513161244
340714,7847.3694663125
340735,1528.31500046445
340737,1232.13206175215
340739,1251.68690933117
340740,3735.15624555448
340747,1118.24631265755
340749,3527.83913272393
340750,1859.84211664015
340756,884.500196355363
340760,2777.04837113159
340768,2499.48537907445
340772,4312.93650689524
340774,936.281857660952
340778,2542.85806312324
340779,8295.6781395128
340783,687.675185424422
340798,692.67387656661
340805,654.373845764806
340806,2608.79924782049
340810,2052.42082308322
340816,1701.8931314531
340819,6529.41036782974
340831,1806.80221793671
340832,3893.50495721021
340841,1052.15202329532
340851,2104.61212012865
340859,7710.78715707466
340866,2043.43385168561
340869,1595.06846017103
340874,1297.09130829794
340875,4541.71767563976
340878,1975.24753036506
340888,1076.48899569376
340890,3986.57806746472
340892,6380.02439702978
340904,6301.67906972696
340917,1114.82986057796
340918,1562.20819644374
340926,3815.54779548725
340940,4279.14443164851
340944,2354.4454412171
340946,2019.78988539273
340949,1004.08202462773
340956,2772.05269128795
340959,7274.52438135044
340962,1108.27341930871
340965,1996.39664933543
340967,2050.85848121856
340973,1171.31764936699
340976,2324.9734301779
340982,3511.82734569284
340985,1823.18085033244
340986,1385.78777543857
340987,3343.5392960619
340988,1421.83441627543
340991,1427.78733467645
340997,2167.51347625902
341004,4534.9398917173
341005,1155.09356280699
341006,1766.01094128027
341011,1491.38613994666
341014,2994.74068052325
341020,4366.80674978435
341021,1361.45084726599
341026,2729.54711801757
341027,5004.47775054393
341031,4105.71472091775
341034,2130.01064331864
341035,1325.3699753419
341055,1241.18308540952
341063,6516.88136493812
341067,2129.65823560151
341072,2103.47138478188
341074,1333.81290638411
341078,1417.82911805945
341080,6360.51099614889
341087,1002.91447194219
341091,2291.72823697484
341095,1024.40683858267
341103,780.225958856487
341104,1567.80284762003
341105,1175.68844447531
341107,768.728766039072
341119,895.377149529477
341121,2668.02144637204
341124,1509.07118302951
341129,1854.37657546306
341132,1554.07703851752
341137,5399.80498648375
341140,2171.41968028544
341154,1739.30811101338
341158,2183.94794850571
341162,1425.58657317668
341168,1252.50187590755
341169,1300.44730106624
341173,2894.64780071767
341175,3749.63219391599
341180,1108.58790115762
341182,821.173461072691
341187,1142.38235206208
341192,1832.15554041528
341195,2675.03034560715
341196,3335.58353465765
341200,681.741513632072
341208,1857.16223954362
341210,5049.63377150449
341212,7261.97828869728
341214,2954.14882659196
341217,1927.1600453483
341229,2018.28414153502
341230,1827.13899169152
341239,1507.28911383616
341245,1238.84455524773
341252,1857.01081427929
341262,2107.62092637183
341267,1348.65993969708
341275,1825.9283585493
341278,677.007959036517
341283,4668.27757932487
341291,890.270513166936
341300,1420.69924733359
341312,878.585440313712
341313,1522.04963334632
341331,1320.9830554219
341333,882.600511920433
341339,1292.02457112057
341345,10851.8556243255
341347,5919.63687833923
341348,940.888055487891
341360,12564.0497215843
341377,3128.85927144896
341384,3366.94901233849
341385,2729.56143509952
341388,2901.22399119436
341393,5607.59887666068
341396,2437.7226491248
341404,4619.1472682424
341420,1438.77360115287
341422,1052.61921451232
341426,1786.64409127051
341430,2049.84951034713
341440,3414.37200924861
341444,2274.37099831463
341464,3615.90723894828
341469,2382.35906927468
341472,1185.83872199025
341481,1154.88703444814
341493,4424.47540415455
341494,3513.576031762
341495,1486.96935051736
341504,883.19285600791
341507,7107.84018239323
341508,1936.78325536524
341510,2729.94281774214
341513,8573.02138847246
341519,4850.46915074061
341520,2164.061067794
341521,1178.21278311715
341523,1370.69801608415
341524,1556.3470233262
341525,805.021394853139
341527,1967.00737932691
341529,4308.35279685995
341533,1108.98866443525
341535,2886.52250114726
341537,1017.90446465136
341539,2801.36188587829
341546,5935.10853694084
341549,3860.14875212058
341552,2224.85930601775
341554,4411.37638077681
341558,1271.57696630959
341559,1668.22205806224
341560,378.166721028118
341563,3188.87916202227
341566,4115.6761084922
341567,831.002171644037
341584,4446.8699671787
341585,5991.32378045885
341587,1698.23546279117
341593,1696.82783598628
341595,2965.37448691456
341603,2510.72586347692
341605,1020.63398189049
341606,4363.61373744421
341607,5994.89595219991
341610,1544.45119998351
341615,1343.5243699972
341621,2215.74688977922
341624,4166.12088620923
341627,3037.23108895547
341633,1412.1628047906
341636,1707.45221638596
341637,2838.79425158012
341638,8733.44277290281
341641,1486.48515351869
341643,2170.05750344125
341645,2259.8763452578
341649,579.958208745915
341651,1672.1690706606
341654,1247.8395653674
341655,7941.73471761241
341658,2222.35170215316
341662,1309.40374496779
341664,1799.10434046392
341665,6832.16715423285
341670,3463.6651115197
341675,4946.73517822546
341676,4311.21755836336
341677,7855.02167391353
341680,3755.05005917195
341681,1947.24081347709
341682,1313.16473572985
341689,1128.46767489701
341694,2694.81042465375
341702,997.884226680045
341703,1646.83883724148
341704,1378.15816993673
341705,1569.61380001174
341717,1770.1209521946
341724,8411.77549578236
341736,1216.00923674942
341748,2075.47172600131
341750,1361.79950712286
341757,15357.1082649264
341762,1588.13029904269
341763,1711.1436070116
341767,1264.49958256638
341772,1621.10210918693
341775,2765.30378794058
341776,4368.92700067301
341777,1367.33806300846
341778,1915.54667586006
341779,2428.33350052074
341784,1744.87042592027
341791,2325.52337753648
341803,2106.15716160246
341811,2717.00306262302
341814,1715.78359201761
341824,1787.01387075001
341834,1520.89319579765
341841,1414.17155315562
341849,3000.66703977438
341850,1882.91962304719
341851,5105.04167611069
341854,2553.60675012665
341861,2734.75828415678
341863,2187.56872693706
341864,1504.77780431446
341866,1947.81100624334
341872,885.893953287244
341873,1737.82003465067
341874,2876.08901229779
341875,1891.19163892242
341883,2037.49679484932
341898,3365.09037228538
341899,3658.72580108165
341903,1516.94805686617
341906,2009.55108923578
341913,3125.71580756164
341918,1617.93126920889
341919,13715.3492297976
341920,1673.04878162242
341922,2655.795600165
341932,1812.48876520477
341933,709.192478394992
341934,1631.74012633382
341936,828.426566154245
341937,5523.18885083965
341938,1600.32592284869
341940,1667.39020363457
341943,3681.29369151105
341946,1900.34615624841
341953,3191.34953395632
341954,7356.59697614642
341962,2593.30449829646
341964,3849.65653662538
341966,1338.41792913859
341969,1621.95418093697
341972,1503.26241857864
341974,3319.38685373165
341979,3340.27571477301
341983,1118.50175487626
341985,1121.00807171387
341990,10511.2606866862
341993,4466.12264592623
341998,1240.09102538889
341999,4142.83220785297
342000,1101.25235920949
342001,6617.178280224
342011,1546.83250941874
342014,6562.97231045639
342015,920.276464218621
342016,3254.4391329421
342021,9705.67163485143
342027,1404.79587351925
342034,2242.33475516346
342037,6211.85463124914
342041,4338.84451088625
342047,4416.33081912146
342051,3356.59032664657
342058,2761.56808366882
342065,1750.53984215745
342070,2071.22152667129
342074,1964.46719754211
342077,2161.95288207033
342081,2900.36916890514
342085,2564.18444518567
342089,1614.86365181066
342094,3715.4174328654
342099,3208.17563930839
342100,2549.11755529738
342107,1458.52238650718
342108,1005.18958275556
342114,1508.91072494998
342116,1428.81779011467
342118,2512.85540080966
342119,3194.32747340013
342120,1553.84807350738
342129,2101.24286750997
342134,1650.88718059857
342136,1989.33802739786
342138,1838.70378783879
342151,1477.25895488877
342155,3234.77801177923
342159,1129.34134162478
342163,896.075056203881
342165,3136.56126253042
342176,1535.46987486064
342182,1072.00893519531
342184,2432.12980965002
342186,1727.01328280872
342198,1848.64940109599
342199,3823.72563013603
342202,1625.23442324558
342211,1878.32736262861
342215,4052.79210486695
342220,2559.17627880627
342222,1881.71151001314
342223,2972.12694682898
342237,1327.30083265375
342239,2083.71809470201
342242,1438.76056605833
342243,3702.21734828339
342253,2828.62904187774
342255,2316.05057397661
342259,2582.2335657445
342265,2668.09014669181
342267,5252.28578140262
342271,1277.60240395336
342277,2114.88140553731
342289,4297.07669159919
342301,1250.6887760772
342308,2849.20656826305
342315,1435.70332971974
342316,4787.46723768041
342319,4408.31053171092
342322,1260.83468395896
342323,3767.17009620778
342327,5564.17775468742
342328,2059.75729564562
342330,4924.55114287215
342335,853.55311155626
342343,3045.83435666425
342344,1000.74567027854
342348,1665.05988267786
342358,1367.6132336788
342359,1534.1422943782
342365,2861.54900186812
342369,6977.02604211823
342373,1443.16972004833
342374,3499.02687582479
342380,2095.90325463852
342381,1948.53095047773
342384,9102.47411717335
342387,4040.57768457893
342388,1533.2369200045
342393,2109.91355410418
342399,5608.22995528577
342402,2242.84697412494
342407,1438.12267682283
342412,2756.78690971765
342417,2558.30878521361
342421,1146.02859167533
342428,3541.39001810524
342430,3597.37149450356
342438,4355.83042219978
342445,1207.90816738041
342450,4018.96803635689
342454,1519.71879566327
342455,3525.26293607989
342474,1787.46810556063
342482,1688.55871285733
342486,2279.63258439471
342492,2475.12314477515
342504,1334.11440993334
342508,6030.4992181766
342513,1598.68610960021
342517,1165.5605764756
342518,3417.24844381491
342520,2321.61890958033
342524,1395.15234457587
342537,2087.07417496516
342538,6206.827117636
342541,2882.65328016576
342544,1615.50367103915
342550,3753.8112047762
342552,1501.36263625872
342554,2446.53672628329
342559,2825.80068404398
342562,2402.07248973402
342567,862.897461701977
342571,1886.02603645798
342574,4423.71173901777
